"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"48","GO:0000166","Pastreoides08215",7.80871243269889e-10,0.0453750195724845,0.965709575500436,0.0605440626061527,0.926788529496909,0.336440759177464,0.982260619573731,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"49","GO:0000166","Pastreoides13614",0.000255676859069073,4.024548795146e-14,0.00837645099090844,3.70635592566755e-06,0.0937785296530149,0.387780166796651,0.226375019005827,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"50","GO:0000166","Pastreoides00462",0.0436257514952104,0.403650713038714,0.983814484929977,0.928304402884696,0.990191046243805,0.82384623141114,0.850587233032507,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"51","GO:0000166","Pastreoides13614",0.000255676859069073,4.024548795146e-14,0.00837645099090844,3.70635592566755e-06,0.0937785296530149,0.387780166796651,0.226375019005827,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"52","GO:0000166","Pastreoides33741",1.09983845371685e-09,0.0162989945724718,3.76089167769782e-07,1.94674165420883e-12,0.77298677045186,0.0147292431300389,0.210413633060334,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"53","GO:0000166","Pastreoides21032",3.79124203837066e-06,0.000471039439744305,0.00194061680488058,0.604064632224569,0.700901791993267,0.360496193536816,0.853959177484717,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"54","GO:0000166","Pastreoides16185",1.88606191199772e-41,8.20475754774998e-07,1.40848840725658e-23,1.47249191172668e-09,0.308545845752441,0.986430139080427,0.689920643569139,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"55","GO:0000166","Pastreoides12592",6.24993897928772e-18,0.0278875511038605,1.28420113136084e-13,0.641641231178343,0.379575142117338,0.731449227168692,0.234564068923037,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"56","GO:0000166","Pastreoides33741",1.09983845371685e-09,0.0162989945724718,3.76089167769782e-07,1.94674165420883e-12,0.77298677045186,0.0147292431300389,0.210413633060334,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"57","GO:0000166","Pastreoides07266",0.0375138193500888,0.113831067840582,2.39962195455606e-05,0.948111613095141,0.63632831287108,0.559516819690158,0.281669627903244,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"58","GO:0000166","Pastreoides02895",2.2370931758027e-13,1.13936160768285e-15,0.462876318516239,5.99063514726724e-06,0.0674631507432189,0.804420365506259,0.00585603464147358,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"59","GO:0000166","Pastreoides44320",5.72555881105378e-76,0.956967837778776,0.00015053894060498,4.3973912057334e-17,0.144931773731444,0.93574840962786,0.543193253582046,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"60","GO:0000166","Pastreoides44320",5.72555881105378e-76,0.956967837778776,0.00015053894060498,4.3973912057334e-17,0.144931773731444,0.93574840962786,0.543193253582046,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"61","GO:0000166","Pastreoides30148",0.000401456125829252,0.755291796800935,0.395968046337284,0.935707071979921,0.782935350303326,0.994954795024783,0.946088666195863,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"62","GO:0000166","Pastreoides55947",9.75495717240461e-08,0.984503566575565,0.0921633239643654,0.161682076985762,0.77298677045186,0.0233300285641167,0.329009184854966,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"63","GO:0000166","Pastreoides04543",0,0.00016849989016816,0.861472232879381,2.37674203985356e-60,0.957634228230725,0.443381939838838,0.891331365042626,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"64","GO:0000166","Pastreoides15601",0,6.91619267214155e-56,0.866442979387116,5.54225793957715e-172,0.000444318875062636,0.779819294810324,0.973223460339163,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"65","GO:0000166","Pastreoides30640",9.9090329781455e-08,0.444909090807301,0.121582453847625,0.00504555205077243,0.874319933977643,0.137918342027973,0.141127564744726,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"66","GO:0000166","Pastreoides64459",4.53734739934433e-05,0.311556772304631,0.0698498330458882,0.0236821619509867,0.392188957709896,0.200562020720503,0.825686588837447,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"67","GO:0000166","Pastreoides12592",6.24993897928772e-18,0.0278875511038605,1.28420113136084e-13,0.641641231178343,0.379575142117338,0.731449227168692,0.234564068923037,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"68","GO:0000166","Pastreoides17880",1.57539381075176e-14,1.27053455094494e-37,5.03042811955832e-10,0.0018358384298694,0.055294035987902,0.334646845455828,0.0253228218288884,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"69","GO:0000166","Pastreoides00785",9.54589752871917e-200,2.31274947384799e-06,0.00163783601814202,5.98097098362044e-16,0.750576946459982,0.0166652232990977,0.333801438492573,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"70","GO:0000166","Pastreoides10331",4.12076357814409e-07,0.786006020746931,0.542393240457701,0.0841258590729312,0.921159810656237,0.659037714680577,0.0628545728375139,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"71","GO:0000166","Pastreoides21032",3.79124203837066e-06,0.000471039439744305,0.00194061680488058,0.604064632224569,0.700901791993267,0.360496193536816,0.853959177484717,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"72","GO:0000166","Pastreoides21571",0.0345841803997284,0.013715144156792,0.395958533772753,0.877118674410569,0.762480531735189,0.934293314106891,0.832490972100582,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"73","GO:0000166","Pastreoides63809",0.0133838808476347,0.802997702707983,0.0914691574721099,0.917778123789096,0.972523601639004,0.716653891057149,0.920374601732649,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"74","GO:0000166","Pastreoides17880",1.57539381075176e-14,1.27053455094494e-37,5.03042811955832e-10,0.0018358384298694,0.055294035987902,0.334646845455828,0.0253228218288884,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"75","GO:0000166","Pastreoides23140",2.8676654234583e-67,4.23242232500935e-36,2.31313273334436e-09,0.971667411789721,0.927888250214417,0.657101810423535,0.125600914432897,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"76","GO:0000166","Pastreoides25860",0.0378939125974003,0.539859924094563,0.168900279956818,0.553883600353001,0.972987473185932,0.988361384066537,0.769585385408789,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"77","GO:0000166","Pastreoides54268",2.59471996729472e-16,0.019486324949037,2.98503682323303e-35,7.58154219010325e-11,0.120704444947586,0.0705357516621794,1,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"78","GO:0000166","Pastreoides57603",1.11005127397211e-09,3.89664794968464e-10,0.708428803233378,0.000147561188166784,0.131104020545948,0.892336434102584,0.799065997541401,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"79","GO:0000166","Pastreoides54268",2.59471996729472e-16,0.019486324949037,2.98503682323303e-35,7.58154219010325e-11,0.120704444947586,0.0705357516621794,1,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"80","GO:0000166","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"81","GO:0000166","Pastreoides08215",7.80871243269889e-10,0.0453750195724845,0.965709575500436,0.0605440626061527,0.926788529496909,0.336440759177464,0.982260619573731,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"82","GO:0000166","Pastreoides16185",1.88606191199772e-41,8.20475754774998e-07,1.40848840725658e-23,1.47249191172668e-09,0.308545845752441,0.986430139080427,0.689920643569139,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"83","GO:0000166","Pastreoides26328",0.01492385382794,0.89791508594412,0.0952371985277238,0.566041991120889,0.731494379356246,0.367636473695071,0.92563977428179,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"84","GO:0000166","Pastreoides21571",0.0345841803997284,0.013715144156792,0.395958533772753,0.877118674410569,0.762480531735189,0.934293314106891,0.832490972100582,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"85","GO:0000166","Pastreoides23412",3.16090453301688e-05,4.52354597974338e-05,0.534305384286033,0.277192237509306,0.821849459180475,0.188644497191007,0.87794100167706,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"86","GO:0000166","Pastreoides16905",3.60376164488615e-05,0.0554246256344553,0.320916853210331,0.798356364296479,0.850745352943168,0.260915727148902,0.852427482204662,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"87","GO:0000166","Pastreoides02895",2.2370931758027e-13,1.13936160768285e-15,0.462876318516239,5.99063514726724e-06,0.0674631507432189,0.804420365506259,0.00585603464147358,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"88","GO:0000166","Pastreoides21032",3.79124203837066e-06,0.000471039439744305,0.00194061680488058,0.604064632224569,0.700901791993267,0.360496193536816,0.853959177484717,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"89","GO:0000166","Pastreoides48679",5.18394587343246e-09,1.40630902098479e-11,0.470534129480035,3.7120928332496e-06,0.525332290199161,0.990700758094407,0.816706361646911,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"90","GO:0000166","Pastreoides63809",0.0133838808476347,0.802997702707983,0.0914691574721099,0.917778123789096,0.972523601639004,0.716653891057149,0.920374601732649,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"91","GO:0000166","Pastreoides64459",4.53734739934433e-05,0.311556772304631,0.0698498330458882,0.0236821619509867,0.392188957709896,0.200562020720503,0.825686588837447,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"92","GO:0000166","Pastreoides21571",0.0345841803997284,0.013715144156792,0.395958533772753,0.877118674410569,0.762480531735189,0.934293314106891,0.832490972100582,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"93","GO:0000166","Pastreoides16185",1.88606191199772e-41,8.20475754774998e-07,1.40848840725658e-23,1.47249191172668e-09,0.308545845752441,0.986430139080427,0.689920643569139,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"94","GO:0000166","Pastreoides54268",2.59471996729472e-16,0.019486324949037,2.98503682323303e-35,7.58154219010325e-11,0.120704444947586,0.0705357516621794,1,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"95","GO:0000166","Pastreoides58843",2.22982492369821e-11,0.786006020746931,0.422954056533526,0.0581275388320788,0.10318657412255,0.548431221791038,0.621710747224789,4.09751285787402e-05,0.99998468647675,33,104,"nucleotide binding","MF","other molecular function","F"
"96","GO:0000175","Pastreoides21881",4.52850889354343e-07,1.14761061835202e-35,0.300272089026388,3.20066070405912e-22,0.927253678640672,0.351649135433114,0.850587233032507,NA,NA,NA,NA,NA,NA,NA,NA
"97","GO:0000179","Pastreoides02208",4.83767262934998e-59,1.30437100068009e-47,0.015721320361408,2.32980504289252e-21,0.95232912799918,0.916319744872964,0.793756773969659,NA,NA,NA,NA,NA,NA,NA,NA
"98","GO:0000182","Pastreoides01854",0.00782568101690406,0.551512725633732,0.958577954761556,0.893767476481505,0.288316563939649,0.868924565445569,0.810900913295034,0.0214325676077143,1,2,2,"rDNA binding","MF","nucleic acid binding activity","F"
"99","GO:0000182","Pastreoides05639",0.0338555513797306,0.628776242594302,0.709163537238053,0.552964497906485,0.410646694528452,0.797154181495918,1,0.0214325676077143,1,2,2,"rDNA binding","MF","nucleic acid binding activity","F"
"100","GO:0000184","Pastreoides32834",0.027210130786858,0.57322076914518,0.0108833343764091,0.948111613095141,0.950000770359801,0.737368427355298,0.661840646240892,NA,NA,NA,NA,NA,NA,NA,NA
"101","GO:0000209","Pastreoides24029",0.00542599928707738,0.959830547079197,0.158822406760246,0.340440972885664,0.944537990507438,0.125686794617814,0.860783438647115,NA,NA,NA,NA,NA,NA,NA,NA
"102","GO:0000209","Pastreoides42267",7.37672510354983e-05,0.10780518933411,4.09043300589394e-06,0.178469194829921,0.981127656649834,0.891341297478932,0.762321545471846,NA,NA,NA,NA,NA,NA,NA,NA
"103","GO:0000209","Pastreoides45678",1.1127493770141e-37,0.00113399341106339,0.534475260749805,0.948111613095141,0.852892996840806,0.958168241150804,0.973223460339163,NA,NA,NA,NA,NA,NA,NA,NA
"104","GO:0000226","Pastreoides17376",0.0170679496259602,0.0590476935673044,0.0757401341836186,0.078666764943306,0.8958635025944,0.784661804220912,0.581396461299153,NA,NA,NA,NA,NA,NA,NA,NA
"105","GO:0000228","Pastreoides12229",0.00245774896704326,0.688627210387937,0.786319590151901,0.359449326305664,0.853799131518773,0.387389043939002,0.875938739178275,NA,NA,NA,NA,NA,NA,NA,NA
"106","GO:0000253","Pastreoides44439",0.00297365663264528,0.690356639468608,0.981198854327147,0.583274264659462,0.972987473185932,0.182910265627206,0.763242709280464,NA,NA,NA,NA,NA,NA,NA,NA
"107","GO:0000281","Pastreoides00389",0.0271608647125485,0.01815254681603,0.00943862999753351,0.194267061622697,0.855202534290171,0.59483142141617,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"108","GO:0000281","Pastreoides17092",0.00203470153292186,0.193945732661169,0.875536974589463,0.0644680562204617,0.787172236550861,0.821383435129538,0.35303492311933,NA,NA,NA,NA,NA,NA,NA,NA
"109","GO:0000281","Pastreoides17804",1.87798823188669e-09,0.693738883569143,0.539913518861376,0.536539608736632,0.862636727883971,0.548431221791038,0.589642870211956,NA,NA,NA,NA,NA,NA,NA,NA
"110","GO:0000287","Pastreoides02162",0.0212222233416338,0.0379702527764569,6.51700130372021e-06,0.114507993605163,0.841457260216729,0.665072947899725,0.822829036839598,NA,NA,NA,NA,NA,NA,NA,NA
"111","GO:0000287","Pastreoides02162",0.0212222233416338,0.0379702527764569,6.51700130372021e-06,0.114507993605163,0.841457260216729,0.665072947899725,0.822829036839598,NA,NA,NA,NA,NA,NA,NA,NA
"112","GO:0000287","Pastreoides03188",5.93802241322487e-16,1.03361126437436e-09,0.00156167807643753,8.38499029263281e-12,0.850745352943168,0.785280138114461,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"113","GO:0000287","Pastreoides14246",0.00902015317885645,0.529505531477456,0.855583836134382,0.812994596941277,0.788199649900107,0.544036170519285,0.767560061751941,NA,NA,NA,NA,NA,NA,NA,NA
"114","GO:0000287","Pastreoides16762",6.5232020997776e-05,0.0278875511038605,0.51700025442537,0.467393138130266,0.95232912799918,0.999739201579907,0.77255111178928,NA,NA,NA,NA,NA,NA,NA,NA
"115","GO:0000287","Pastreoides17804",1.87798823188669e-09,0.693738883569143,0.539913518861376,0.536539608736632,0.862636727883971,0.548431221791038,0.589642870211956,NA,NA,NA,NA,NA,NA,NA,NA
"116","GO:0000287","Pastreoides19871",0.0160997818078458,0.75081351935084,0.955717987739604,0.432206482639669,0.929443827767413,0.820148745091785,0.410084091082403,NA,NA,NA,NA,NA,NA,NA,NA
"117","GO:0000287","Pastreoides42462",4.35738190889423e-10,0.844081202448058,0.041904110926673,0.383908751727964,0.940565757611227,0.121377479583651,0.614365536616396,NA,NA,NA,NA,NA,NA,NA,NA
"118","GO:0000287","Pastreoides42462",4.35738190889423e-10,0.844081202448058,0.041904110926673,0.383908751727964,0.940565757611227,0.121377479583651,0.614365536616396,NA,NA,NA,NA,NA,NA,NA,NA
"119","GO:0000288","Pastreoides21881",4.52850889354343e-07,1.14761061835202e-35,0.300272089026388,3.20066070405912e-22,0.927253678640672,0.351649135433114,0.850587233032507,NA,NA,NA,NA,NA,NA,NA,NA
"120","GO:0000289","Pastreoides24029",0.00542599928707738,0.959830547079197,0.158822406760246,0.340440972885664,0.944537990507438,0.125686794617814,0.860783438647115,NA,NA,NA,NA,NA,NA,NA,NA
"121","GO:0000301","Pastreoides12664",0.00574699400296691,0.932576815242655,0.969495488385248,0.861457072995647,0.922189783618521,0.767581922295685,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"122","GO:0000320","Pastreoides29486",2.64540336741038e-06,4.96134675003766e-12,0.884175184866337,8.08084039777598e-05,0.840500159078238,0.872933987686134,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"123","GO:0000381","Pastreoides07074",0.0122879335577076,0.930922268779198,0.0384761059112331,0.362886994675401,0.703940219606316,0.684100305793274,0.532235627550205,NA,NA,NA,NA,NA,NA,NA,NA
"124","GO:0000381","Pastreoides41028",7.74895048726645e-08,0.00900147538601731,0.000277457365580839,1.27322126668132e-19,0.0808129307117167,0.812587655241001,0.507732966423845,NA,NA,NA,NA,NA,NA,NA,NA
"125","GO:0000390","Pastreoides21112",3.12985656412689e-06,0.976439581475014,0.448725984096094,0.997485344117487,0.646288236586203,0.0233300285641167,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"126","GO:0000398","Pastreoides01854",0.00782568101690406,0.551512725633732,0.958577954761556,0.893767476481505,0.288316563939649,0.868924565445569,0.810900913295034,NA,NA,NA,NA,NA,NA,NA,NA
"127","GO:0000398","Pastreoides02166",1.76093141588122e-05,0.153470204833394,0.773630651294506,0.260402195998326,0.0425741040875941,0.00224126304218508,0.29383696096683,NA,NA,NA,NA,NA,NA,NA,NA
"128","GO:0000412","Pastreoides02166",1.76093141588122e-05,0.153470204833394,0.773630651294506,0.260402195998326,0.0425741040875941,0.00224126304218508,0.29383696096683,NA,NA,NA,NA,NA,NA,NA,NA
"129","GO:0000413","Pastreoides02166",1.76093141588122e-05,0.153470204833394,0.773630651294506,0.260402195998326,0.0425741040875941,0.00224126304218508,0.29383696096683,NA,NA,NA,NA,NA,NA,NA,NA
"130","GO:0000447","Pastreoides18015",0.00297365663264528,0.834029103125898,0.814291458067452,0.547215043452058,0.905792885800525,0.69417892825808,0.782683841281147,NA,NA,NA,NA,NA,NA,NA,NA
"131","GO:0000462","Pastreoides04543",0,0.00016849989016816,0.861472232879381,2.37674203985356e-60,0.957634228230725,0.443381939838838,0.891331365042626,NA,NA,NA,NA,NA,NA,NA,NA
"132","GO:0000463","Pastreoides18015",0.00297365663264528,0.834029103125898,0.814291458067452,0.547215043452058,0.905792885800525,0.69417892825808,0.782683841281147,NA,NA,NA,NA,NA,NA,NA,NA
"133","GO:0000472","Pastreoides18015",0.00297365663264528,0.834029103125898,0.814291458067452,0.547215043452058,0.905792885800525,0.69417892825808,0.782683841281147,NA,NA,NA,NA,NA,NA,NA,NA
"134","GO:0000480","Pastreoides18015",0.00297365663264528,0.834029103125898,0.814291458067452,0.547215043452058,0.905792885800525,0.69417892825808,0.782683841281147,NA,NA,NA,NA,NA,NA,NA,NA
"135","GO:0000723","Pastreoides22503",0.00184190381516645,0.609901021874637,0.916005486675964,0.633234508607723,0.797359267803769,0.495049540843766,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"136","GO:0000724","Pastreoides30148",0.000401456125829252,0.755291796800935,0.395968046337284,0.935707071979921,0.782935350303326,0.994954795024783,0.946088666195863,NA,NA,NA,NA,NA,NA,NA,NA
"137","GO:0000737","Pastreoides47605",5.39843544315023e-05,0.175255376892234,0.41937883516698,0.000328165869477953,0.925949183398995,0.182910265627206,0.234564068923037,NA,NA,NA,NA,NA,NA,NA,NA
"138","GO:0000775","Pastreoides00389",0.0271608647125485,0.01815254681603,0.00943862999753351,0.194267061622697,0.855202534290171,0.59483142141617,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"139","GO:0000775","Pastreoides36476",1.65155286865662e-05,0.0698222502219498,0.401378092130437,2.74732783717398e-07,0.954870906135944,0.281185760486283,0.887915459400051,NA,NA,NA,NA,NA,NA,NA,NA
"140","GO:0000776","Pastreoides03970",0.00450955986939906,0.00523846786677079,0.68979229102143,1.3618636200909e-06,0.771682967829773,0.832858289651228,0.329304751109392,NA,NA,NA,NA,NA,NA,NA,NA
"141","GO:0000781","Pastreoides22503",0.00184190381516645,0.609901021874637,0.916005486675964,0.633234508607723,0.797359267803769,0.495049540843766,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"142","GO:0000781","Pastreoides24898",4.72153615876472e-43,0.848743853266305,0.921286593509699,2.89854873266657e-15,0.893298141189753,0.485346672890168,0.577233256161541,NA,NA,NA,NA,NA,NA,NA,NA
"143","GO:0000785","Pastreoides00024",0.00556459947419163,0.954184669052117,2.50466276316744e-15,0.368926618395739,0.894402317488595,0.834341625444198,0.600872472780248,NA,NA,NA,NA,NA,NA,NA,NA
"144","GO:0000785","Pastreoides13282",0.0007469790682382,0.738665159961207,0.186412774250257,1.18104062608303e-16,0.944972462722739,0.618590585208183,0.831866342995468,NA,NA,NA,NA,NA,NA,NA,NA
"145","GO:0000785","Pastreoides24898",4.72153615876472e-43,0.848743853266305,0.921286593509699,2.89854873266657e-15,0.893298141189753,0.485346672890168,0.577233256161541,NA,NA,NA,NA,NA,NA,NA,NA
"146","GO:0000785","Pastreoides38729",7.40944250240339e-30,8.282380579657e-13,0.802680250239681,0.661374609746919,0.659832444894455,0.0378273441913467,0.207349427155228,NA,NA,NA,NA,NA,NA,NA,NA
"147","GO:0000785","Pastreoides38414",0.0271608647125485,1.07677869010377e-08,0.255169391213958,0.413134253294902,0.477714315977535,0.888082777910748,0.663566474609545,NA,NA,NA,NA,NA,NA,NA,NA
"148","GO:0000786","Pastreoides05639",0.0338555513797306,0.628776242594302,0.709163537238053,0.552964497906485,0.410646694528452,0.797154181495918,1,NA,NA,NA,NA,NA,NA,NA,NA
"149","GO:0000786","Pastreoides05639",0.0338555513797306,0.628776242594302,0.709163537238053,0.552964497906485,0.410646694528452,0.797154181495918,1,NA,NA,NA,NA,NA,NA,NA,NA
"150","GO:0000791","Pastreoides36476",1.65155286865662e-05,0.0698222502219498,0.401378092130437,2.74732783717398e-07,0.954870906135944,0.281185760486283,0.887915459400051,NA,NA,NA,NA,NA,NA,NA,NA
"151","GO:0000792","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,NA,NA,NA,NA,NA,NA,NA,NA
"152","GO:0000792","Pastreoides03188",5.93802241322487e-16,1.03361126437436e-09,0.00156167807643753,8.38499029263281e-12,0.850745352943168,0.785280138114461,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"153","GO:0000793","Pastreoides05639",0.0338555513797306,0.628776242594302,0.709163537238053,0.552964497906485,0.410646694528452,0.797154181495918,1,NA,NA,NA,NA,NA,NA,NA,NA
"154","GO:0000794","Pastreoides24898",4.72153615876472e-43,0.848743853266305,0.921286593509699,2.89854873266657e-15,0.893298141189753,0.485346672890168,0.577233256161541,NA,NA,NA,NA,NA,NA,NA,NA
"155","GO:0000812","Pastreoides15283",4.43393426944403e-06,0.325385123098289,0.0822949334892791,0.00392190293172093,0.921159810656237,0.200562020720503,1,NA,NA,NA,NA,NA,NA,NA,NA
"156","GO:0000902","Pastreoides13274",0.00216226727375105,0.0296007794932996,0.784149669299103,0.434723693134867,0.972523601639004,0.125292796656796,0.690270274583677,NA,NA,NA,NA,NA,NA,NA,NA
"157","GO:0000922","Pastreoides03970",0.00450955986939906,0.00523846786677079,0.68979229102143,1.3618636200909e-06,0.771682967829773,0.832858289651228,0.329304751109392,NA,NA,NA,NA,NA,NA,NA,NA
"158","GO:0000930","Pastreoides24262",4.38372410833639e-08,0.183844849901831,0.801096982616647,0.974076643808077,0.759977267057122,0.719660825233987,1,NA,NA,NA,NA,NA,NA,NA,NA
"159","GO:0000932","Pastreoides01809",0.00675115540340464,0.151501987902827,0.253253680138776,0.815111924661716,0.772256349644989,0.873584342879206,0.558581432269983,NA,NA,NA,NA,NA,NA,NA,NA
"160","GO:0000940","Pastreoides24119",1.23335837968465e-88,2.45295551123021e-05,0.828161604513265,3.44960228502593e-09,0.982366292335021,0.702114862517576,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"161","GO:0000958","Pastreoides21881",4.52850889354343e-07,1.14761061835202e-35,0.300272089026388,3.20066070405912e-22,0.927253678640672,0.351649135433114,0.850587233032507,NA,NA,NA,NA,NA,NA,NA,NA
"162","GO:0000976","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,NA,NA,NA,NA,NA,NA,NA,NA
"163","GO:0000976","Pastreoides07138",6.88402821443779e-05,0.980360515022812,0.777756851785282,0.00207782368470322,0.999616814013152,0.888898562308522,1,NA,NA,NA,NA,NA,NA,NA,NA
"164","GO:0000976","Pastreoides08353",0.00447121391962247,0.532126213336204,0.0001615746893409,0.498648183801612,0.874319933977643,0.905030656610022,0.762321545471846,NA,NA,NA,NA,NA,NA,NA,NA
"165","GO:0000976","Pastreoides19011",0.045767583348016,0.471284578396669,0.787015387997385,0.498178926242266,0.879922701952801,0.368747870462837,1,NA,NA,NA,NA,NA,NA,NA,NA
"166","GO:0000977","Pastreoides02051",0.00955137055938346,0.469583386379,0.000153183343090867,0.92575478657754,0.981127656649834,0.98925795343378,1,NA,NA,NA,NA,NA,NA,NA,NA
"167","GO:0000977","Pastreoides13260",0.044612018957162,0.954030180247719,0.824108570195396,0.904940494347765,0.894402317488595,0.931253249776248,0.642976768286628,NA,NA,NA,NA,NA,NA,NA,NA
"168","GO:0000977","Pastreoides33854",5.63234283002523e-68,0.000198843321817789,0.0757401341836186,3.13095821822686e-30,0.987023669154275,0.731087933156036,0.848715063270279,NA,NA,NA,NA,NA,NA,NA,NA
"169","GO:0000978","Pastreoides00024",0.00556459947419163,0.954184669052117,2.50466276316744e-15,0.368926618395739,0.894402317488595,0.834341625444198,0.600872472780248,NA,NA,NA,NA,NA,NA,NA,NA
"170","GO:0000978","Pastreoides38870",2.11863547122337e-62,0.255147671531323,0.74604556691991,2.81995154723806e-16,0.367758501220426,0.970907980460048,1,NA,NA,NA,NA,NA,NA,NA,NA
"171","GO:0000978","Pastreoides16762",6.5232020997776e-05,0.0278875511038605,0.51700025442537,0.467393138130266,0.95232912799918,0.999739201579907,0.77255111178928,NA,NA,NA,NA,NA,NA,NA,NA
