"","GO_ID","gene","adj.pval.Origin","adj.pval.Treatment","adj.pval.LifeStage","adj.pval.Origin_x_Treatment","adj.pval.Origin_x_LifeStage","adj.pval.Treatment_x_LifeStage","adj.pval.Origin_x_Treatment_x_LifeStage","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","GOSlim_bin","aspect"
"55","GO:0000166","Pastreoides00785",9.54589752871917e-200,2.31274947384799e-06,0.00163783601814202,5.98097098362044e-16,0.750576946459982,0.0166652232990977,0.333801438492573,0.0262424163193658,0.986579807622916,19,104,"nucleotide binding","MF","other molecular function","F"
"56","GO:0000166","Pastreoides45466",0.483988379977444,0.26539744251919,0.0312603638123126,0.0536577794117126,0.452101740575063,0.326314372622415,0.93386563288816,0.0262424163193658,0.986579807622916,19,104,"nucleotide binding","MF","other molecular function","F"
"57","GO:0000179","Pastreoides02208",4.83767262934998e-59,1.30437100068009e-47,0.015721320361408,2.32980504289252e-21,0.95232912799918,0.916319744872964,0.793756773969659,NA,NA,NA,NA,NA,NA,NA,NA
"58","GO:0000184","Pastreoides32834",0.027210130786858,0.57322076914518,0.0108833343764091,0.948111613095141,0.950000770359801,0.737368427355298,0.661840646240892,NA,NA,NA,NA,NA,NA,NA,NA
"59","GO:0000209","Pastreoides42267",7.37672510354983e-05,0.10780518933411,4.09043300589394e-06,0.178469194829921,0.981127656649834,0.891341297478932,0.762321545471846,NA,NA,NA,NA,NA,NA,NA,NA
"60","GO:0000226","Pastreoides05904",0.678855127720914,0.923889275779195,0.0354827285093409,0.955790914744139,0.507255221580138,0.559516819690158,0.869483708733891,NA,NA,NA,NA,NA,NA,NA,NA
"61","GO:0000281","Pastreoides00389",0.0271608647125485,0.01815254681603,0.00943862999753351,0.194267061622697,0.855202534290171,0.59483142141617,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"62","GO:0000281","Pastreoides23423",0.22550688001712,0.688627210387937,0.0105236171190753,0.960586989389193,0.720242987308562,0.5574522283599,0.154727565504277,NA,NA,NA,NA,NA,NA,NA,NA
"63","GO:0000287","Pastreoides02162",0.0212222233416338,0.0379702527764569,6.51700130372021e-06,0.114507993605163,0.841457260216729,0.665072947899725,0.822829036839598,NA,NA,NA,NA,NA,NA,NA,NA
"64","GO:0000287","Pastreoides02162",0.0212222233416338,0.0379702527764569,6.51700130372021e-06,0.114507993605163,0.841457260216729,0.665072947899725,0.822829036839598,NA,NA,NA,NA,NA,NA,NA,NA
"65","GO:0000287","Pastreoides03188",5.93802241322487e-16,1.03361126437436e-09,0.00156167807643753,8.38499029263281e-12,0.850745352943168,0.785280138114461,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"66","GO:0000287","Pastreoides05904",0.678855127720914,0.923889275779195,0.0354827285093409,0.955790914744139,0.507255221580138,0.559516819690158,0.869483708733891,NA,NA,NA,NA,NA,NA,NA,NA
"67","GO:0000287","Pastreoides15124",0.37821614627723,0.0902848365992524,3.40613567113279e-09,0.153224316500439,0.200266410374778,0.457035872295024,0.270918712196377,NA,NA,NA,NA,NA,NA,NA,NA
"68","GO:0000287","Pastreoides15124",0.37821614627723,0.0902848365992524,3.40613567113279e-09,0.153224316500439,0.200266410374778,0.457035872295024,0.270918712196377,NA,NA,NA,NA,NA,NA,NA,NA
"69","GO:0000287","Pastreoides21202",0.480564028099601,0.976439581475014,0.0413176882283297,0.948111613095141,0.72144763664556,0.903275076443725,1,NA,NA,NA,NA,NA,NA,NA,NA
"70","GO:0000287","Pastreoides42462",4.35738190889423e-10,0.844081202448058,0.041904110926673,0.383908751727964,0.940565757611227,0.121377479583651,0.614365536616396,NA,NA,NA,NA,NA,NA,NA,NA
"71","GO:0000287","Pastreoides42462",4.35738190889423e-10,0.844081202448058,0.041904110926673,0.383908751727964,0.940565757611227,0.121377479583651,0.614365536616396,NA,NA,NA,NA,NA,NA,NA,NA
"72","GO:0000335","Pastreoides24500",0.938555633964971,0.885676153120421,2.72995064741094e-09,0.967311961025175,0.742781602100108,0.659037714680577,0.937566521498021,NA,NA,NA,NA,NA,NA,NA,NA
"73","GO:0000381","Pastreoides07074",0.0122879335577076,0.930922268779198,0.0384761059112331,0.362886994675401,0.703940219606316,0.684100305793274,0.532235627550205,NA,NA,NA,NA,NA,NA,NA,NA
"74","GO:0000381","Pastreoides41028",7.74895048726645e-08,0.00900147538601731,0.000277457365580839,1.27322126668132e-19,0.0808129307117167,0.812587655241001,0.507732966423845,NA,NA,NA,NA,NA,NA,NA,NA
"75","GO:0000407","Pastreoides18234",0.672916317636939,0.281803151358294,0.0172236875022412,0.166959108339697,0.0898240643621792,0.331166902471756,0.230632687724187,NA,NA,NA,NA,NA,NA,NA,NA
"76","GO:0000407","Pastreoides24338",0.401689069448346,0.914311270153661,0.012510808815124,0.968697474792646,0.972633153649286,0.970907980460048,0.375617734541874,NA,NA,NA,NA,NA,NA,NA,NA
"77","GO:0000422","Pastreoides24338",0.401689069448346,0.914311270153661,0.012510808815124,0.968697474792646,0.972633153649286,0.970907980460048,0.375617734541874,NA,NA,NA,NA,NA,NA,NA,NA
"78","GO:0000724","Pastreoides03843",0.874505449323037,0.836947497609122,0.0404164084470253,0.997485344117487,0.670708664691302,0.948689862858823,0.977170732671673,NA,NA,NA,NA,NA,NA,NA,NA
"79","GO:0000724","Pastreoides15282",0.189881154453301,0.813775655107213,2.29616800187515e-18,0.295803001478018,0.716495984542165,0.518204121907951,0.866114696220124,NA,NA,NA,NA,NA,NA,NA,NA
"80","GO:0000775","Pastreoides00389",0.0271608647125485,0.01815254681603,0.00943862999753351,0.194267061622697,0.855202534290171,0.59483142141617,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"81","GO:0000776","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"82","GO:0000781","Pastreoides03843",0.874505449323037,0.836947497609122,0.0404164084470253,0.997485344117487,0.670708664691302,0.948689862858823,0.977170732671673,NA,NA,NA,NA,NA,NA,NA,NA
"83","GO:0000785","Pastreoides00024",0.00556459947419163,0.954184669052117,2.50466276316744e-15,0.368926618395739,0.894402317488595,0.834341625444198,0.600872472780248,NA,NA,NA,NA,NA,NA,NA,NA
"84","GO:0000791","Pastreoides24500",0.938555633964971,0.885676153120421,2.72995064741094e-09,0.967311961025175,0.742781602100108,0.659037714680577,0.937566521498021,NA,NA,NA,NA,NA,NA,NA,NA
"85","GO:0000792","Pastreoides35077",0.947137805364328,0.0407597205462933,0.00808773397202158,0.987862770329016,0.794027494444911,0.434934025347441,0.581396461299153,0.0191901160203303,0.997239340028599,4,10,"heterochromatin","CC","other cellular component","C"
"86","GO:0000792","Pastreoides24500",0.938555633964971,0.885676153120421,2.72995064741094e-09,0.967311961025175,0.742781602100108,0.659037714680577,0.937566521498021,0.0191901160203303,0.997239340028599,4,10,"heterochromatin","CC","other cellular component","C"
"87","GO:0000792","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,0.0191901160203303,0.997239340028599,4,10,"heterochromatin","CC","other cellular component","C"
"88","GO:0000792","Pastreoides03188",5.93802241322487e-16,1.03361126437436e-09,0.00156167807643753,8.38499029263281e-12,0.850745352943168,0.785280138114461,0.598287374123589,0.0191901160203303,0.997239340028599,4,10,"heterochromatin","CC","other cellular component","C"
"89","GO:0000794","Pastreoides36020",0.866910129908803,0.461686521342373,0.00557239823236301,5.0553383899963e-06,0.775689233510979,0.830742078895703,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"90","GO:0000796","Pastreoides36020",0.866910129908803,0.461686521342373,0.00557239823236301,5.0553383899963e-06,0.775689233510979,0.830742078895703,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"91","GO:0000805","Pastreoides15597",0.733187011193634,0.982035159269525,0.00289798309045815,0.896035189546555,0.843955345973848,0.446690681755234,1,NA,NA,NA,NA,NA,NA,NA,NA
"92","GO:0000902","Pastreoides08094",0.851683724996187,0.933216088479485,0.0272772929344538,0.811338941983177,0.981156629654763,0.990499808035228,0.985387905133368,NA,NA,NA,NA,NA,NA,NA,NA
"93","GO:0000902","Pastreoides28578",0.191657888341533,0.636722542721867,0.0122808733188005,0.275608627897656,0.878439227517815,0.0353124192258516,0.710637517223183,NA,NA,NA,NA,NA,NA,NA,NA
"94","GO:0000904","Pastreoides06412",0.938316671322406,0.837515022130685,0.0424167148584824,0.148201581712821,0.34812903862304,0.484200019049965,0.886574383771577,NA,NA,NA,NA,NA,NA,NA,NA
"95","GO:0000922","Pastreoides31422",0.323575973536045,0.00290171185515288,0.010333864685168,0.398028730356827,0.680076597790456,0.786186285027249,0.340843035273615,NA,NA,NA,NA,NA,NA,NA,NA
"96","GO:0000976","Pastreoides01150",4.00593569732151e-35,0.00292764858303138,0.000509587697910392,0.00714867529346164,0.552345956994265,0.832029745504566,0.916018083344968,NA,NA,NA,NA,NA,NA,NA,NA
"97","GO:0000976","Pastreoides08353",0.00447121391962247,0.532126213336204,0.0001615746893409,0.498648183801612,0.874319933977643,0.905030656610022,0.762321545471846,NA,NA,NA,NA,NA,NA,NA,NA
"98","GO:0000977","Pastreoides02051",0.00955137055938346,0.469583386379,0.000153183343090867,0.92575478657754,0.981127656649834,0.98925795343378,1,NA,NA,NA,NA,NA,NA,NA,NA
"99","GO:0000977","Pastreoides45381",0.982849891128673,0.997627213034614,2.93758385217601e-05,0.693339802049786,0.593076289299714,0.535294419566486,0.853959177484717,NA,NA,NA,NA,NA,NA,NA,NA
"100","GO:0000978","Pastreoides00024",0.00556459947419163,0.954184669052117,2.50466276316744e-15,0.368926618395739,0.894402317488595,0.834341625444198,0.600872472780248,NA,NA,NA,NA,NA,NA,NA,NA
"101","GO:0000978","Pastreoides02289",0.0724148811644289,0.537232078395462,0.0122808733188005,0.473618414203052,0.834789943209242,0.409263682937706,0.92577489563375,NA,NA,NA,NA,NA,NA,NA,NA
"102","GO:0000981","Pastreoides45381",0.982849891128673,0.997627213034614,2.93758385217601e-05,0.693339802049786,0.593076289299714,0.535294419566486,0.853959177484717,NA,NA,NA,NA,NA,NA,NA,NA
"103","GO:0000993","Pastreoides00089",0.553799468863992,0.000149670508681743,0.00414135773760335,0.811338941983177,0.819234407295945,0.832858289651228,0.734811581262585,NA,NA,NA,NA,NA,NA,NA,NA
"104","GO:0001006","Pastreoides12738",0.770335975965389,0.0630940408436048,0.00713330758554205,0.020879987849242,0.588093605471736,0.0576514527001692,0.944969164387997,NA,NA,NA,NA,NA,NA,NA,NA
"105","GO:0001006","Pastreoides57981",2.61073111829514e-06,0.0187281746976227,1.19762722319221e-187,0.00147397236200338,1.55558839496316e-10,0.0544007734677706,0.0655478706730789,NA,NA,NA,NA,NA,NA,NA,NA
"106","GO:0001046","Pastreoides38771",0.631949369405054,0.990352844962982,6.42306027899666e-05,0.227036915753552,0.34812903862304,0.919000637504818,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"107","GO:0001222","Pastreoides02289",0.0724148811644289,0.537232078395462,0.0122808733188005,0.473618414203052,0.834789943209242,0.409263682937706,0.92577489563375,NA,NA,NA,NA,NA,NA,NA,NA
"108","GO:0001228","Pastreoides00024",0.00556459947419163,0.954184669052117,2.50466276316744e-15,0.368926618395739,0.894402317488595,0.834341625444198,0.600872472780248,NA,NA,NA,NA,NA,NA,NA,NA
"109","GO:0001228","Pastreoides02051",0.00955137055938346,0.469583386379,0.000153183343090867,0.92575478657754,0.981127656649834,0.98925795343378,1,NA,NA,NA,NA,NA,NA,NA,NA
"110","GO:0001228","Pastreoides38771",0.631949369405054,0.990352844962982,6.42306027899666e-05,0.227036915753552,0.34812903862304,0.919000637504818,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"111","GO:0001501","Pastreoides24713",1.91125249679557e-10,6.17780471157135e-11,2.3510630352836e-06,2.33871087127814e-24,0.731494379356246,0.978769688221927,0.538701217229031,NA,NA,NA,NA,NA,NA,NA,NA
"112","GO:0001501","Pastreoides25846",0.818715102649055,0.999145149146398,0.00969004039350739,0.948111613095141,0.155044599165318,0.129664196544258,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
"113","GO:0001501","Pastreoides56900",0.0291323187369873,0.00273089730512618,1.32155762621576e-78,3.97499431542522e-10,0.00208806202113015,0.97424151152238,0.944882199510928,NA,NA,NA,NA,NA,NA,NA,NA
"114","GO:0001522","Pastreoides24374",0.275391254338633,0.0220881463780133,7.13557332059077e-60,0.398261934930446,0.0452945253255002,0.49684848095264,0.635932339230544,NA,NA,NA,NA,NA,NA,NA,NA
"115","GO:0001522","Pastreoides24374",0.275391254338633,0.0220881463780133,7.13557332059077e-60,0.398261934930446,0.0452945253255002,0.49684848095264,0.635932339230544,NA,NA,NA,NA,NA,NA,NA,NA
"116","GO:0001525","Pastreoides15124",0.37821614627723,0.0902848365992524,3.40613567113279e-09,0.153224316500439,0.200266410374778,0.457035872295024,0.270918712196377,NA,NA,NA,NA,NA,NA,NA,NA
"117","GO:0001540","Pastreoides25460",0.564720920517594,0.391920213652216,0.0188484714386903,0.918624103223671,0.832782768288061,0.789195715219483,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"118","GO:0001541","Pastreoides03843",0.874505449323037,0.836947497609122,0.0404164084470253,0.997485344117487,0.670708664691302,0.948689862858823,0.977170732671673,NA,NA,NA,NA,NA,NA,NA,NA
"119","GO:0001555","Pastreoides38771",0.631949369405054,0.990352844962982,6.42306027899666e-05,0.227036915753552,0.34812903862304,0.919000637504818,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"120","GO:0001558","Pastreoides19707",0.675389458914933,0.89791508594412,0.000169035177422577,0.127236162536228,0.857896554124779,0.815282075915087,0.549531786272852,NA,NA,NA,NA,NA,NA,NA,NA
"121","GO:0001560","Pastreoides13878",0.00245774896704326,0.873554286151078,0.0110525656406063,0.473618414203052,0.922529428301975,0.0694290480272028,0.549725647795531,NA,NA,NA,NA,NA,NA,NA,NA
"122","GO:0001568","Pastreoides22899",0.399422041559958,0.26539744251919,0.04379380301249,0.995551656192085,0.850745352943168,0.622683143873571,0.823801471119297,NA,NA,NA,NA,NA,NA,NA,NA
"123","GO:0001649","Pastreoides15124",0.37821614627723,0.0902848365992524,3.40613567113279e-09,0.153224316500439,0.200266410374778,0.457035872295024,0.270918712196377,NA,NA,NA,NA,NA,NA,NA,NA
"124","GO:0001649","Pastreoides43527",0.786473160765388,0.342166848096901,0.00315949258542338,0.758252056525056,0.804278630963369,0.12912343547494,0.657166848053472,NA,NA,NA,NA,NA,NA,NA,NA
"125","GO:0001650","Pastreoides01041",0.1450353177266,0.218736841492697,0.00163783601814202,0.492058745597879,0.370025802116884,0.789703489677971,0.778589710482548,NA,NA,NA,NA,NA,NA,NA,NA
"126","GO:0001650","Pastreoides14567",0.675389458914933,0.792281879593224,0.04379380301249,0.821736488307658,0.0696000268359332,0.820148745091785,0.513152972327121,NA,NA,NA,NA,NA,NA,NA,NA
"127","GO:0001654","Pastreoides08834",0.654668497364807,0.134712051484464,1.09336030218109e-13,0.235119980334458,0.179068164865985,0.000315943538968223,0.920374601732649,NA,NA,NA,NA,NA,NA,NA,NA
"128","GO:0001654","Pastreoides24504",0.268613423823122,0.900350265301487,0.00399994207032202,0.682394853604239,0.231613523406677,0.840193204474266,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"129","GO:0001662","Pastreoides03188",5.93802241322487e-16,1.03361126437436e-09,0.00156167807643753,8.38499029263281e-12,0.850745352943168,0.785280138114461,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"130","GO:0001666","Pastreoides03442",0.684720623049141,0.849461736293542,0.0065175811034568,0.67975010745362,0.759977267057122,0.873584342879206,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"131","GO:0001666","Pastreoides05633",0.770335975965389,0.932576815242655,0.00281592441029148,0.37033892819251,0.995419688238256,0.686651000171083,0.939881213827956,NA,NA,NA,NA,NA,NA,NA,NA
"132","GO:0001673","Pastreoides03188",5.93802241322487e-16,1.03361126437436e-09,0.00156167807643753,8.38499029263281e-12,0.850745352943168,0.785280138114461,0.598287374123589,NA,NA,NA,NA,NA,NA,NA,NA
"133","GO:0001682","Pastreoides00839",4.28539348540001e-63,1.34490354633489e-73,7.28646653405188e-06,8.07478705275083e-19,0.180804201702397,0.31467282801797,0.967858928572766,NA,NA,NA,NA,NA,NA,NA,NA
"134","GO:0001682","Pastreoides00839",4.28539348540001e-63,1.34490354633489e-73,7.28646653405188e-06,8.07478705275083e-19,0.180804201702397,0.31467282801797,0.967858928572766,NA,NA,NA,NA,NA,NA,NA,NA
"135","GO:0001701","Pastreoides22899",0.399422041559958,0.26539744251919,0.04379380301249,0.995551656192085,0.850745352943168,0.622683143873571,0.823801471119297,NA,NA,NA,NA,NA,NA,NA,NA
"136","GO:0001701","Pastreoides38771",0.631949369405054,0.990352844962982,6.42306027899666e-05,0.227036915753552,0.34812903862304,0.919000637504818,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"137","GO:0001701","Pastreoides28578",0.191657888341533,0.636722542721867,0.0122808733188005,0.275608627897656,0.878439227517815,0.0353124192258516,0.710637517223183,NA,NA,NA,NA,NA,NA,NA,NA
"138","GO:0001702","Pastreoides25846",0.818715102649055,0.999145149146398,0.00969004039350739,0.948111613095141,0.155044599165318,0.129664196544258,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
"139","GO:0001709","Pastreoides41028",7.74895048726645e-08,0.00900147538601731,0.000277457365580839,1.27322126668132e-19,0.0808129307117167,0.812587655241001,0.507732966423845,NA,NA,NA,NA,NA,NA,NA,NA
"140","GO:0001711","Pastreoides00089",0.553799468863992,0.000149670508681743,0.00414135773760335,0.811338941983177,0.819234407295945,0.832858289651228,0.734811581262585,NA,NA,NA,NA,NA,NA,NA,NA
"141","GO:0001725","Pastreoides00389",0.0271608647125485,0.01815254681603,0.00943862999753351,0.194267061622697,0.855202534290171,0.59483142141617,0.807129947956919,NA,NA,NA,NA,NA,NA,NA,NA
"142","GO:0001725","Pastreoides58239",0.923952255811531,0.740924806991654,0.000974243554990112,0.988980996238018,0.853799131518773,0.980774120059778,0.543193253582046,NA,NA,NA,NA,NA,NA,NA,NA
"143","GO:0001726","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,NA,NA,NA,NA,NA,NA,NA,NA
"144","GO:0001726","Pastreoides18207",0.892079070763701,0.965212641496172,0.000626451531442985,0.860263866576056,0.797359267803769,0.577938363328779,0.769248525725482,NA,NA,NA,NA,NA,NA,NA,NA
"145","GO:0001733","Pastreoides14872",0.696093708363611,0.180333820490571,0.0413100492362952,0.665136804226507,0.552345956994265,0.990499808035228,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"146","GO:0001733","Pastreoides14872",0.696093708363611,0.180333820490571,0.0413100492362952,0.665136804226507,0.552345956994265,0.990499808035228,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"147","GO:0001738","Pastreoides06412",0.938316671322406,0.837515022130685,0.0424167148584824,0.148201581712821,0.34812903862304,0.484200019049965,0.886574383771577,NA,NA,NA,NA,NA,NA,NA,NA
"148","GO:0001739","Pastreoides02289",0.0724148811644289,0.537232078395462,0.0122808733188005,0.473618414203052,0.834789943209242,0.409263682937706,0.92577489563375,NA,NA,NA,NA,NA,NA,NA,NA
"149","GO:0001756","Pastreoides03843",0.874505449323037,0.836947497609122,0.0404164084470253,0.997485344117487,0.670708664691302,0.948689862858823,0.977170732671673,NA,NA,NA,NA,NA,NA,NA,NA
"150","GO:0001756","Pastreoides25846",0.818715102649055,0.999145149146398,0.00969004039350739,0.948111613095141,0.155044599165318,0.129664196544258,0.996827501289824,NA,NA,NA,NA,NA,NA,NA,NA
"151","GO:0001764","Pastreoides45381",0.982849891128673,0.997627213034614,2.93758385217601e-05,0.693339802049786,0.593076289299714,0.535294419566486,0.853959177484717,NA,NA,NA,NA,NA,NA,NA,NA
"152","GO:0001766","Pastreoides16899",0.064456423504688,0.469773177347041,0.0158458528690538,0.320440060891574,0.920894545847254,0.551721992372079,1,NA,NA,NA,NA,NA,NA,NA,NA
"153","GO:0001768","Pastreoides16899",0.064456423504688,0.469773177347041,0.0158458528690538,0.320440060891574,0.920894545847254,0.551721992372079,1,NA,NA,NA,NA,NA,NA,NA,NA
"154","GO:0001771","Pastreoides16899",0.064456423504688,0.469773177347041,0.0158458528690538,0.320440060891574,0.920894545847254,0.551721992372079,1,NA,NA,NA,NA,NA,NA,NA,NA
"155","GO:0001786","Pastreoides41625",2.50773490213479e-05,0.190415159768283,1.99410677688717e-24,0.0240401694335267,0.00444996167874024,0.641140560870862,0.0560110055676064,NA,NA,NA,NA,NA,NA,NA,NA
"156","GO:0001787","Pastreoides00024",0.00556459947419163,0.954184669052117,2.50466276316744e-15,0.368926618395739,0.894402317488595,0.834341625444198,0.600872472780248,NA,NA,NA,NA,NA,NA,NA,NA
"157","GO:0001817","Pastreoides00024",0.00556459947419163,0.954184669052117,2.50466276316744e-15,0.368926618395739,0.894402317488595,0.834341625444198,0.600872472780248,0.036454916218045,0.998497123364643,2,3,"regulation of cytokine production","BP","other biological processes","P"
"158","GO:0001817","Pastreoides12146",0.0340126276286759,6.21638862198858e-07,0.00023248353351421,3.01537393075995e-13,0.957634228230725,0.447606027604872,0.226375019005827,0.036454916218045,0.998497123364643,2,3,"regulation of cytokine production","BP","other biological processes","P"
"159","GO:0001818","Pastreoides18598",0.110950281862886,0.040877089559904,0.0188569436842196,0.102459084460176,0.587284867604203,0.574688803598292,1,NA,NA,NA,NA,NA,NA,NA,NA
"160","GO:0001822","Pastreoides15536",0.0122143541016451,0.497420400779267,0.000277457365580839,0.997718058716084,0.475017623587969,0.655830504314511,0.971952839717267,NA,NA,NA,NA,NA,NA,NA,NA
"161","GO:0001823","Pastreoides36552",0.293958955526676,0.0010124683942658,0.0178300042697781,0.796796962517648,0.659832444894455,0.260866684806792,0.417564394434278,NA,NA,NA,NA,NA,NA,NA,NA
"162","GO:0001826","Pastreoides00089",0.553799468863992,0.000149670508681743,0.00414135773760335,0.811338941983177,0.819234407295945,0.832858289651228,0.734811581262585,NA,NA,NA,NA,NA,NA,NA,NA
"163","GO:0001829","Pastreoides00089",0.553799468863992,0.000149670508681743,0.00414135773760335,0.811338941983177,0.819234407295945,0.832858289651228,0.734811581262585,NA,NA,NA,NA,NA,NA,NA,NA
"164","GO:0001832","Pastreoides00089",0.553799468863992,0.000149670508681743,0.00414135773760335,0.811338941983177,0.819234407295945,0.832858289651228,0.734811581262585,NA,NA,NA,NA,NA,NA,NA,NA
"165","GO:0001833","Pastreoides28400",7.9696282564144e-05,0.00183322938098455,0.0163189237193849,0.00279783849630979,0.771133076105743,0.883223941139491,0.769585385408789,NA,NA,NA,NA,NA,NA,NA,NA
"166","GO:0001833","Pastreoides36020",0.866910129908803,0.461686521342373,0.00557239823236301,5.0553383899963e-06,0.775689233510979,0.830742078895703,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"167","GO:0001835","Pastreoides00089",0.553799468863992,0.000149670508681743,0.00414135773760335,0.811338941983177,0.819234407295945,0.832858289651228,0.734811581262585,NA,NA,NA,NA,NA,NA,NA,NA
"168","GO:0001836","Pastreoides22899",0.399422041559958,0.26539744251919,0.04379380301249,0.995551656192085,0.850745352943168,0.622683143873571,0.823801471119297,NA,NA,NA,NA,NA,NA,NA,NA
"169","GO:0001841","Pastreoides15124",0.37821614627723,0.0902848365992524,3.40613567113279e-09,0.153224316500439,0.200266410374778,0.457035872295024,0.270918712196377,NA,NA,NA,NA,NA,NA,NA,NA
"170","GO:0001843","Pastreoides36552",0.293958955526676,0.0010124683942658,0.0178300042697781,0.796796962517648,0.659832444894455,0.260866684806792,0.417564394434278,NA,NA,NA,NA,NA,NA,NA,NA
"171","GO:0001866","Pastreoides00024",0.00556459947419163,0.954184669052117,2.50466276316744e-15,0.368926618395739,0.894402317488595,0.834341625444198,0.600872472780248,NA,NA,NA,NA,NA,NA,NA,NA
"172","GO:0001889","Pastreoides22899",0.399422041559958,0.26539744251919,0.04379380301249,0.995551656192085,0.850745352943168,0.622683143873571,0.823801471119297,NA,NA,NA,NA,NA,NA,NA,NA
"173","GO:0001921","Pastreoides03442",0.684720623049141,0.849461736293542,0.0065175811034568,0.67975010745362,0.759977267057122,0.873584342879206,0.987848662689874,NA,NA,NA,NA,NA,NA,NA,NA
"174","GO:0001934","Pastreoides06536",0.970153571156769,0.935690232024286,0.0485833132451373,0.283739546956821,0.923515379395728,0.183203632731736,0.493322869879296,NA,NA,NA,NA,NA,NA,NA,NA
"175","GO:0001936","Pastreoides31802",0.920661798396126,0.795553733635284,8.2146036310709e-06,0.690135924368594,0.972987473185932,0.821383435129538,0.869483708733891,NA,NA,NA,NA,NA,NA,NA,NA
"176","GO:0001947","Pastreoides18207",0.892079070763701,0.965212641496172,0.000626451531442985,0.860263866576056,0.797359267803769,0.577938363328779,0.769248525725482,NA,NA,NA,NA,NA,NA,NA,NA
"177","GO:0001958","Pastreoides30277",9.48701518399921e-130,6.76595320067863e-17,2.68626132182878e-07,0.00538693832855905,0.0330935800381369,0.560595326308085,0.648649029831424,NA,NA,NA,NA,NA,NA,NA,NA
"178","GO:0001959","Pastreoides18598",0.110950281862886,0.040877089559904,0.0188569436842196,0.102459084460176,0.587284867604203,0.574688803598292,1,NA,NA,NA,NA,NA,NA,NA,NA
"179","GO:0001965","Pastreoides14567",0.675389458914933,0.792281879593224,0.04379380301249,0.821736488307658,0.0696000268359332,0.820148745091785,0.513152972327121,NA,NA,NA,NA,NA,NA,NA,NA
"180","GO:0001965","Pastreoides14567",0.675389458914933,0.792281879593224,0.04379380301249,0.821736488307658,0.0696000268359332,0.820148745091785,0.513152972327121,NA,NA,NA,NA,NA,NA,NA,NA
"181","GO:0001965","Pastreoides40169",0.640615898370238,0.533426883794483,0.0207372642480532,0.590005151015521,0.717507301632975,0.815052141229681,0.870197023863326,NA,NA,NA,NA,NA,NA,NA,NA
"182","GO:0001974","Pastreoides22899",0.399422041559958,0.26539744251919,0.04379380301249,0.995551656192085,0.850745352943168,0.622683143873571,0.823801471119297,NA,NA,NA,NA,NA,NA,NA,NA
"183","GO:0001975","Pastreoides13878",0.00245774896704326,0.873554286151078,0.0110525656406063,0.473618414203052,0.922529428301975,0.0694290480272028,0.549725647795531,NA,NA,NA,NA,NA,NA,NA,NA
"184","GO:0002020","Pastreoides03819",0.140609317760643,1.02196183681488e-09,3.04362738742535e-12,0.797385471379933,0.252322179052611,0.378808649889352,0.347146574030147,NA,NA,NA,NA,NA,NA,NA,NA
"185","GO:0002024","Pastreoides25460",0.564720920517594,0.391920213652216,0.0188484714386903,0.918624103223671,0.832782768288061,0.789195715219483,0.699728750779615,NA,NA,NA,NA,NA,NA,NA,NA
"186","GO:0002026","Pastreoides11659",0.567511106941748,0.496475630233386,5.64135728105728e-07,0.0702316587741832,0.137197051240047,0.97424151152238,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"187","GO:0002027","Pastreoides11659",0.567511106941748,0.496475630233386,5.64135728105728e-07,0.0702316587741832,0.137197051240047,0.97424151152238,0.333801438492573,NA,NA,NA,NA,NA,NA,NA,NA
"188","GO:0002040","Pastreoides12720",0.480267152500491,0.987690165987523,0.00104647327867327,0.959223922669714,0.63632831287108,0.978769688221927,0.99241965364499,NA,NA,NA,NA,NA,NA,NA,NA
